357332	385335	414248	443560	469923	501673	534337	566299	596008	617432	646619
359294	385785	414760	443669	470247	502380	534695	566376	596019	617812	647497
359751	386096	416504	443695	470409	503233	535947	568055	596214	617940	648065
359996	386787	416715	443725	470570	503333	536165	568228	596746	618102	648071
360750	387813	416749	443936	470613	505333	536429	568793	598206	618120	648371
361551	387817	417169	445763	470736	505581	536612	569363	599375	618506	648726
361730	387900	418033	446294	470957	505749	538623	571137	599989	618584	649292
361947	387909	419691	447038	472149	506472	538845	571652	600184	618949	649349
362362	388338	420645	447323	472277	506576	541186	572371	601092	619289	649775
362606	388902	421038	447437	473087	506850	541238	573000	601500	619662	650087
363669	389019	421465	447928	473321	507214	541643	573893	603470	620477	650273
										
										
651515	679780	708442	746313	783753	812753	849848	883889	918427	947254	974701
651541	680771	709776	746427	783970	814231	851415	884103	918747	947758	974915
651552	681260	711352	747418	784280	814874	852190	884687	920273	947820	975615
652616	682301	711425	749041	785052	814932	852331	887400	920556	947854	975657
653603	682351	711636	749272	785200	815944	853339	891217	920716	948100	976625
654010	683014	711675	749372	785316	815985	853600	891390	921357	948220	976630
654529	683082	711734	749962	785515	816823	854325	892037	922289	949046	978580
655955	683731	711746	750356	785842	818191	855745	892304	922420	950244	979632
656232	683955	712082	750427	785876	819351	856794	892467	922748	950445	980065
656739	684966	713773	751138	786500	819423	857381	892824	923654	952103	980323
657267	685814	715480	751502	787353	820260	857811	893090	924084	952374	980788
657544	686029	715806	751850	788719	820522	857994	893114	924734	952451	981370
657605	686427	720826	752242	789063	821303	858615	893563	925445	953472	981459
657967	686778	721186	753000	790292	823012	859445	894225	926892	954983	982013
658132	687057	722743	754130	790523	823748	859869	895683	927678	955090	983304
658244	687839	722899	755476	793177	823754	860314	895814	928486	955352	985486
659030	688529	723271	755947	793354	825203	860563	896078	929584	955404	985729
659540	688539	723371	756266	793482	825601	861229	896889	930025	955547	986227
660287	689147	724393	758068	794502	825931	861348	897334	930509	956441	987069
660660	690433	725094	758952	795353	826209	861853	897503	931101	956573	987410
661182	691474	725415	759582	795778	826542	862109	897593	931334	956752	987571
662366	691879	727336	760075	797320	828234	862309	897885	931488	956770	987829
662759	693093	727583	760209	797561	828961	862502	898731	931559	956903	987874
663958	693214	727670	760903	797659	829191	863739	898764	931766	957464	987901
664223	693491	731519	761722	797707	829848	864373	899089	931888	958000	989621
664651	693784	732392	763537	799276	830564	865481	900424	933356	958391	989994
664887	694137	733104	764262	799797	830633	865676	900465	933913	960136	990044
666298	694555	733587	764491	799902	831470	866265	900701	935035	961199	990402
666497	695660	733637	765369	800796	831662	866657	900925	935102	961501	990857
666685	696068	733906	766138	801716	832167	866662	901187	935331	961940	991151
666903	696666	734361	767853	802299	833381	866671	901551	935526	963463	992067
668005	696678	734640	768137	802371	835880	866966	902169	935818	963562	992760
668512	697589	734910	768589	802817	836052	867962	902403	936045	963794	993328
669068	699345	739668	768862	804076	836806	868106	902425	937191	964273	993480
672661	700157	740201	769328	804710	837634	869530	904067	938168	964976	993615
672682	700539	740221	769703	804945	837839	869715	904981	938701	964990	993872
672877	701753	740664	771845	804978	838531	870135	905166	940057	965037	994810
673230	701774	741761	772271	805049	839855	870970	905806	940329	966127	995962
673253	702076	742286	773287	805071	840052	871113	905956	940352	966348	996003
673967	702396	742708	773426	806184	841312	871634	906761	940978	966599	996266
674227	703013	743978	774957	806231	842254	871900	906999	941415	966867	999292
674423	703103	744288	775232	806440	843066	872115	908605	941793	967885	999631
674527	703913	744360	775828	806753	843399	872317	909162	943254	967994	XXXXX
674606	704238	744506	776579	806980	844004	874311	909441	943759	968368	XXXXX
674685	704296	744544	776850	807073	844148	874513	911386	945343	970320	XXXXX
675309	704677	744953	777161	807748	845147	875311	913406	946168	970375	XXXXX
675680	704944	745452	777217	809105	845564	875786	913481	946670	972191	XXXXX
676280	705527	745570	778757	809322	846383	876245	913869	946690	972313	XXXXX
676295	705766	745761	781101	811173	847897	877079	915797	946697	972408	XXXXX
676710	705851	745891	781610	811213	848398	880982	917164	946740	972468	XXXXX
678924	706742	746301	783221	812581	849129	882294	918185	946868	972906	XXXXX
